0.000000000000000000e+00,0.000000000000000000e+00,9.063935910345190194e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
6.557938904382005774e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,7.142039730739890402e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,5.616526643004381647e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,2.122619350859712206e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,1.105106839591228862e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.174453676000000080e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.445491360374841161e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
4.231026572000000208e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
4.093792867905832189e+00,0.000000000000000000e+00,1.122300957277803235e+01,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,3.389088664836219955e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695562144611527344e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.216411689178361577e+01,1.597165624142385720e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
1.138031475000000015e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,1.210813228148888676e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,4.245150835822650848e+00,1.053320704000000063e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018437253996648373e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
5.844242396000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.257738379621999858e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266020293399764540e+01,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.105240143564854449e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.899386933091120255e+01,2.831348633460049502e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,1.439379640392103710e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.867304493000000321e+02,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,1.288923618819903893e+01,0.000000000000000000e+00,9.291142914437720890e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
3.601372346909212752e+01,6.134835075792514658e+01,4.392946101693724614e+01,3.605633086989633540e+01,-1.000000000000000000e+03,-1.015542155999999977e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,6.172513676957515827e+01,4.958136504437576519e+01,6.284296733926592538e+01,6.086970447748895197e+01,-9.988227197999999589e+02,-9.988227197999999589e+02,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,1.099443616254345812e+01,0.000000000000000000e+00,1.114483239081266319e+01,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.732753565588123656e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.985509127381101635e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,3.280758360000000096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,5.263945066696709141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,8.446272442999999797e+00,3.045279705011820770e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.653130251492362035e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,1.012341181464629791e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.445962915000000848e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303014386000000080e+01,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.408127214127540938e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.335703850845502672e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,1.364325788795500216e+01,1.216356558357451512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+03,-1.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03,-2.000000000000000000e+03
